path_length,coverage
99.84917057721398,0.6655390064480974
99.84917170966787,0.6655390064480974
99.84917278068967,0.6655390064480974
99.8491739608837,0.6655390064480974
99.84917510432803,0.6655390064480974
99.8491762325409,0.6655390064480974
99.84917734366596,0.6655390064480974
99.84917845609088,0.6655390064480974
99.8491796375004,0.6655390064480974
99.84918074733521,0.6655390064480974
99.84918182882022,0.6655390064480974
99.84918303361745,0.6655390064480974
99.84918414423525,0.6655390064480974
99.84918525188205,0.6655390064480974
99.84918640479154,0.6655390064480974
99.8491875049585,0.6655390064480974
99.84918865195054,0.6655390064480974
99.84918974553324,0.6655390064480974
99.84919089691654,0.6655390064480974
99.84919202435616,0.6655390064480974
99.84919321103071,0.6655390064480974
99.84919428153752,0.6655390064480974
99.84919543698862,0.6655390064480974
99.84919660955485,0.6655390064480974
99.84919766824758,0.6655390064480974
99.84919884208466,0.6655390064480974
99.84919993008087,0.6655390064480974
99.84920109929148,0.6655390064480974
99.84920225469762,0.6655390064480974
99.84920336026738,0.6655390064480974
99.84920449570535,0.6655390064480974
99.84920559706256,0.6655390064480974
99.84920677855422,0.6655390064480974
99.84920788632262,0.6655390064480974
99.84920904284466,0.6655390064480974
99.84921017899993,0.6655390064480974
99.84921123850917,0.6655390064480974
99.8492123769908,0.6655390064480974
99.84921354757398,0.6655390064480974
99.84921467589703,0.6655390064480974
99.84921579996603,0.6655390064480974
99.84921697082093,0.6655390064480974
99.84921807728507,0.6655390064480974
99.8492192001846,0.6655390064480974
99.84922031642687,0.6655390064480974
99.84922141469688,0.6655390064480974
99.84922259972424,0.6655390064480974
99.84922371676872,0.6655390064480974
99.84922486971104,0.6655390064480974
99.84922595535842,0.6655390064480974
99.84922710091928,0.6655390064480974
99.84922825795775,0.6655390064480974
99.84922935378528,0.6655390064480974
99.8492304874683,0.6655390064480974
99.84923164540128,0.6655390064480974
99.84923275956083,0.6655390064480974
99.84923392805146,0.6655390064480974
99.8492350349368,0.6655390064480974
99.84923617859297,0.6655390064480974
99.84923727805256,0.6655390064480974
99.84923841310169,0.6655390064480974
99.84923955122588,0.6655390064480974
99.84924068941542,0.6655390064480974
99.84924182772848,0.6655390064480974
99.84924295847773,0.6655390064480974
99.8492440884971,0.6655390064480974
99.84924517050095,0.6655390064480974
99.84924634169846,0.6655390064480974
99.84924748741997,0.6655390064480974
99.84924860533187,0.6655390064480974
