path_length,coverage
160.54485907613264,0.4517742933773468
160.5448602719026,0.4517742933773468
160.54486138001906,0.4517742933773468
160.5448625195076,0.4517742933773468
160.5448636413708,0.4517742933773468
160.54486472307536,0.4517742933773468
160.54486587670453,0.4517742933773468
160.54486702344332,0.4517742933773468
160.5448681090597,0.4517742933773468
160.54486920839932,0.4517742933773468
160.54487035553294,0.4517742933773468
160.54487148021508,0.4517742933773468
160.5448726718049,0.4517742933773468
160.54487378079972,0.4517742933773468
160.54487486192926,0.4517742933773468
160.54487591663485,0.4517742933773468
160.5448770640191,0.4517742933773468
160.54487805372017,0.4517742933773468
160.54487914761793,0.4517742933773468
160.5448802711557,0.4517742933773468
160.54488142825176,0.4517742933773468
160.5448825429216,0.4517742933773468
160.54488363310182,0.4517742933773468
160.5448847878193,0.4517742933773468
160.54488589118475,0.4517742933773468
160.54488705367422,0.4517742933773468
160.54488813311457,0.4517742933773468
160.54488926013403,0.4517742933773468
160.54489041366696,0.4517742933773468
160.54489152433916,0.4517742933773468
160.5448926326234,0.4517742933773468
160.5448937600511,0.4517742933773468
160.54489495933345,0.4517742933773468
160.54489599441362,0.4517742933773468
160.5448971513694,0.4517742933773468
160.54489830011565,0.4517742933773468
160.54489938202522,0.4517742933773468
160.54490051353585,0.4517742933773468
160.5449016421004,0.4517742933773468
160.54490268942547,0.4517742933773468
160.54490384370442,0.4517742933773468
160.5449050052624,0.4517742933773468
160.54490614142242,0.4517742933773468
160.54490724899227,0.4517742933773468
160.54490832310753,0.4517742933773468
160.54490947204843,0.4517742933773468
160.54491057973337,0.4517742933773468
160.54491169470626,0.4517742933773468
160.54491288333324,0.4517742933773468
160.54491398831803,0.4517742933773468
160.54491509562112,0.4517742933773468
160.5449162669882,0.4517742933773468
160.54491735592353,0.4517742933773468
160.5449184818439,0.4517742933773468
160.54491963118463,0.4517742933773468
160.5449207175945,0.4517742933773468
160.54492184752783,0.4517742933773468
160.54492300647647,0.4517742933773468
160.54492409017985,0.4517742933773468
160.54492524294582,0.4517742933773468
